function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
nettle_aes_run,5,15415086,37,51,0,0,1,0
nettle_sha256_run,5,8432811,0,19,0,0,0,0
basicmath_small_run,3,68983824,114,787,0,0,0,0
matmult_int_run,4,51653522,118,761,0,0,0,0
libsichneu_run,5,12420375,11,11829,0,0,0,0
libpicojpeg_test_run,5,19230633,19,728,0,0,0,0
md5_run,4,51521812,29,359,0,0,0,0
primecount_run,5,17912354,6,16,0,0,0,0
qrtest_run,5,14882610,0,93,0,0,0,0
combined_run,2,27474208,77,338,0,0,0,0
libslre_run,3,24804424,125,184,0,0,0,0
libstatemate_run,4,4322154,10,44,0,0,1,0
tarfind_run,4,4402189,9,4,0,0,0,0
libst_run,3,25101483,62,162,0,0,0,0
libud_run,4,19800591,4,18,0,0,0,0
libwikisort_run,4,2914461,6,22,0,0,0,0
mont64_run,2,52381764,50,351,0,0,0,0
crc_32_run,3,37668290,138,167,0,0,0,0
libedn_run,4,33688490,38,119,0,0,0,0
libminver_run,5,5158111,7,15,0,0,0,0
nbody_run,5,481602,1,2,0,0,0,0
libhuffbench_run,4,23752747,142,135,0,0,0,0
nettle_aes_run,5,15421230,58,37,0,0,0,0
nettle_sha256_run,5,8433109,3,27,0,0,0,0
basicmath_small_run,3,68983370,117,755,0,0,0,0
matmult_int_run,4,51654485,142,744,0,0,0,0
libsichneu_run,5,12490590,13,12360,0,0,0,0
libpicojpeg_test_run,5,19231523,13,705,0,0,0,0
md5_run,4,51519820,24,326,0,0,0,0
primecount_run,5,17912571,2,18,0,0,0,0
qrtest_run,5,14881676,9,120,0,0,0,0
combined_run,2,27463341,75,332,0,0,0,0
libslre_run,3,24807384,132,197,0,0,0,0
libstatemate_run,4,4322154,6,36,0,0,0,0
tarfind_run,4,4402656,17,12,0,0,0,0
libst_run,3,25089651,57,157,0,0,0,0
libud_run,4,19789072,2,16,0,0,0,0
libwikisort_run,4,2913496,9,14,0,0,0,0
mont64_run,2,52382175,48,334,0,0,0,0
crc_32_run,3,37667022,152,171,0,0,0,0
libedn_run,4,33787765,27,137,0,0,0,0
libminver_run,5,5257509,0,29,0,0,0,0
nbody_run,5,481372,1,2,0,0,0,0
libhuffbench_run,4,23752752,186,139,0,0,0,0
nettle_aes_run,5,15418434,45,45,0,0,0,0
nettle_sha256_run,5,8430832,5,33,0,0,0,0
basicmath_small_run,3,68982447,139,690,0,0,0,0
matmult_int_run,4,51654377,120,774,0,0,0,0
libsichneu_run,5,12441962,13,11425,0,0,0,0
libpicojpeg_test_run,5,19231469,19,740,0,0,0,0
md5_run,4,51520654,34,356,0,0,0,0
primecount_run,5,17912043,0,5,0,0,0,0
qrtest_run,5,14882300,1,126,0,0,0,0
combined_run,2,27468100,70,321,0,0,0,0
libslre_run,3,24807817,128,176,0,0,0,0
libstatemate_run,4,4322613,7,69,0,0,0,0
tarfind_run,4,4402607,12,7,0,0,0,0
libst_run,3,25134506,57,155,0,0,0,0
libud_run,4,19833328,3,16,0,0,0,0
libwikisort_run,4,2914397,5,18,0,0,0,0
mont64_run,2,52386948,45,348,0,0,1,0
crc_32_run,3,37665685,128,160,0,0,0,0
libedn_run,4,33713846,37,131,0,0,0,0
libminver_run,5,5181015,9,20,0,0,0,0
nbody_run,5,481504,0,2,0,0,0,0
libhuffbench_run,4,23751594,130,107,0,0,0,0
nettle_aes_run,5,15414655,48,41,0,0,0,0
nettle_sha256_run,5,8433191,3,26,0,0,0,0
basicmath_small_run,3,68984140,109,742,0,0,0,0
matmult_int_run,4,51657834,88,731,0,0,0,0
libsichneu_run,5,12418695,29,11687,0,0,0,0
libpicojpeg_test_run,5,19235108,5,694,0,0,0,0
md5_run,4,51517633,32,344,0,0,0,0
primecount_run,5,17911926,0,5,0,0,0,0
qrtest_run,5,14880338,2,103,0,0,0,0
combined_run,2,27470319,92,330,0,0,0,0
libslre_run,3,24810329,124,168,0,0,0,0
libstatemate_run,4,4322666,9,56,0,0,0,0
tarfind_run,4,4403233,22,14,0,0,0,0
libst_run,3,25102115,43,157,0,0,0,0
libud_run,4,19800953,10,27,0,0,0,0
libwikisort_run,4,2914147,9,18,0,0,0,0
mont64_run,2,52388006,47,342,0,0,0,0
crc_32_run,3,37672430,131,157,0,0,0,0
libedn_run,4,33678825,26,124,0,0,0,0
libminver_run,5,5147253,13,34,0,0,0,0
nbody_run,5,480893,0,2,0,0,0,0
libhuffbench_run,4,23757849,152,121,0,0,0,0
nettle_aes_run,5,15420711,44,56,0,0,0,0
nettle_sha256_run,5,8433785,6,26,0,0,0,0
basicmath_small_run,3,68985288,89,678,0,0,0,0
matmult_int_run,4,51654111,102,748,0,0,0,0
libsichneu_run,5,12447311,18,11862,0,0,0,0
libpicojpeg_test_run,5,19231384,11,707,0,0,0,0
md5_run,4,51523353,39,359,0,0,0,0
primecount_run,5,17913010,0,6,0,0,0,0
qrtest_run,5,14884581,7,111,0,0,0,0
combined_run,2,27474315,73,326,0,0,0,0
libslre_run,3,24794792,132,187,0,0,0,0
libstatemate_run,4,4322191,6,49,0,0,0,0
tarfind_run,4,4402832,23,13,0,0,0,0
libst_run,3,25091367,53,152,0,0,0,0
libud_run,4,19789149,13,17,0,0,0,0
libwikisort_run,4,2915269,14,28,0,0,0,0
mont64_run,2,52380503,46,352,0,0,0,0
crc_32_run,3,37664092,123,162,0,0,0,0
libedn_run,4,33625661,33,111,0,0,0,0
libminver_run,5,5096029,15,29,0,0,0,0
nbody_run,5,480788,1,2,0,0,0,0
libhuffbench_run,4,23749259,146,122,0,0,0,0
nettle_aes_run,5,15421013,53,55,0,0,0,0
nettle_sha256_run,5,8427171,3,15,0,0,0,0
basicmath_small_run,3,68983949,90,741,0,0,0,0
matmult_int_run,4,51653657,115,740,0,0,0,0
libsichneu_run,5,12443543,18,11619,0,0,0,0
libpicojpeg_test_run,5,19230399,5,691,0,0,0,0
md5_run,4,51523248,35,362,0,0,0,0
primecount_run,5,17913030,0,7,0,0,0,0
qrtest_run,5,14884261,0,83,0,0,0,0
combined_run,2,27464653,75,336,0,0,1,0
libslre_run,3,24796521,123,180,0,0,0,0
libstatemate_run,4,4322065,7,33,0,0,0,0
tarfind_run,4,4400338,11,2,0,0,0,0
libst_run,3,25111166,76,158,0,0,0,0
libud_run,4,19809449,1,15,0,0,0,0
libwikisort_run,4,2914746,9,17,0,0,0,0
mont64_run,2,52371855,45,331,0,0,0,0
crc_32_run,3,37668926,132,160,0,0,0,0
libedn_run,4,33700260,39,132,0,0,0,0
libminver_run,5,5169523,6,17,0,0,0,0
nbody_run,5,480881,0,2,0,0,0,0
libhuffbench_run,4,23753912,141,142,0,0,0,0
nettle_aes_run,5,15414192,42,49,0,0,0,0
nettle_sha256_run,5,8433821,3,34,0,0,0,0
basicmath_small_run,3,68983957,144,768,0,0,0,0
matmult_int_run,4,51654132,102,759,0,0,0,0
libsichneu_run,5,12452502,19,11999,0,0,0,0
libpicojpeg_test_run,5,19232116,3,721,0,0,0,0
md5_run,4,51520117,33,347,0,0,0,0
primecount_run,5,17911601,2,9,0,0,0,0
qrtest_run,5,14881294,3,84,0,0,0,0
combined_run,2,27466336,69,353,0,0,0,0
libslre_run,3,24805672,119,193,0,0,0,0
libstatemate_run,4,4322089,8,42,0,0,0,0
tarfind_run,4,4403271,18,8,0,0,0,0
libst_run,3,25071821,45,168,0,0,0,0
libud_run,4,19769734,8,12,0,0,0,0
libwikisort_run,4,2914449,7,11,0,0,0,0
mont64_run,2,52394261,50,344,0,0,0,0
crc_32_run,3,37670652,124,161,0,0,0,0
libedn_run,4,33710553,37,124,0,0,0,0
libminver_run,5,5180086,6,15,0,0,0,0
nbody_run,5,480875,0,2,0,0,0,0
libhuffbench_run,4,23756060,165,116,0,0,0,0
nettle_aes_run,5,15414060,44,42,0,0,0,0
nettle_sha256_run,5,8433777,8,33,0,0,0,0
basicmath_small_run,3,68989757,106,776,0,0,0,0
matmult_int_run,4,51654411,118,759,0,0,0,0
libsichneu_run,5,12447299,12,11828,0,0,0,0
libpicojpeg_test_run,5,19231893,11,717,0,0,0,0
md5_run,4,51527672,43,342,0,0,0,0
primecount_run,5,17911946,0,7,0,0,0,0
qrtest_run,5,14888653,10,119,0,0,0,0
combined_run,2,27474888,70,323,0,0,0,0
libslre_run,3,24802640,126,186,0,0,0,0
libstatemate_run,4,4322625,10,63,0,0,0,0
tarfind_run,4,4402448,14,17,0,0,0,0
libst_run,3,25084413,49,159,0,0,0,0
libud_run,4,19783545,5,16,0,0,0,0
libwikisort_run,4,2914041,2,11,0,0,0,0
mont64_run,2,52387929,47,335,0,0,0,0
crc_32_run,3,37669773,118,163,0,0,0,0
libedn_run,4,33668302,27,118,0,0,0,0
libminver_run,5,5135923,7,21,0,0,0,0
nbody_run,5,480963,0,2,0,0,0,0
libhuffbench_run,4,23754776,177,149,0,0,0,0
nettle_aes_run,5,15413899,34,45,0,0,0,0
nettle_sha256_run,5,8433857,1,30,0,0,0,0
basicmath_small_run,3,68990957,128,726,0,0,0,0
matmult_int_run,4,51655150,103,696,0,0,0,0
libsichneu_run,5,12419106,15,11703,0,0,0,0
libpicojpeg_test_run,5,19232902,3,661,0,0,0,0
md5_run,4,51525689,35,335,0,0,0,0
primecount_run,5,17911872,0,7,0,0,0,0
qrtest_run,5,14888038,1,138,0,0,0,0
combined_run,2,27467102,82,324,0,0,0,0
libslre_run,3,24800582,131,183,0,0,0,0
libstatemate_run,4,4322665,12,66,0,0,0,0
tarfind_run,4,4402402,21,10,0,0,0,0
libst_run,3,25126606,42,149,0,0,0,0
libud_run,4,19826277,5,18,0,0,0,0
libwikisort_run,4,2913945,7,10,0,0,0,0
mont64_run,2,52390835,44,338,0,0,0,0
crc_32_run,3,37669151,154,163,0,0,0,0
libedn_run,4,33663236,22,113,0,0,0,0
libminver_run,5,5131566,12,26,0,0,0,0
nbody_run,5,480951,0,2,0,0,0,0
libhuffbench_run,4,23754422,160,136,0,0,0,0
nettle_aes_run,5,15414064,39,40,0,0,0,0
nettle_sha256_run,5,8430599,4,33,0,0,0,0
basicmath_small_run,3,68988510,182,727,0,0,0,0
matmult_int_run,4,51654688,92,737,0,0,0,0
libsichneu_run,5,12417898,23,11576,0,0,0,0
libpicojpeg_test_run,5,19232148,7,697,0,0,0,0
md5_run,4,51523004,31,342,0,0,0,0
primecount_run,5,17911560,2,4,0,0,0,0
qrtest_run,5,14885168,4,104,0,0,0,0
combined_run,2,27459367,72,310,0,0,0,0
libslre_run,3,24804365,119,170,0,0,0,0
libstatemate_run,4,4326152,6,36,0,0,0,0
tarfind_run,4,4402821,16,13,0,0,0,0
libst_run,3,25120958,55,165,0,0,0,0
libud_run,4,19819753,11,24,0,0,0,0
libwikisort_run,4,2914251,5,8,0,0,0,0
mont64_run,2,52385172,47,336,0,0,0,0
crc_32_run,3,37667442,118,164,0,0,0,0
libedn_run,4,33709972,38,107,0,0,0,0
libminver_run,5,5180087,11,33,0,0,0,0
nbody_run,5,480685,0,2,0,0,0,0
libhuffbench_run,4,23752760,137,141,0,0,0,0
nettle_aes_run,5,15420929,45,41,0,0,1,0
nettle_sha256_run,5,8433469,4,27,0,0,0,0
basicmath_small_run,3,68985369,152,776,0,0,0,0
matmult_int_run,4,51653986,110,719,0,0,0,0
libsichneu_run,5,12418333,14,11664,0,0,0,0
libpicojpeg_test_run,5,19232061,13,686,0,0,0,0
md5_run,4,51520174,31,322,0,0,0,0
primecount_run,5,17912040,0,10,0,0,0,0
qrtest_run,5,14883231,4,128,0,0,0,0
combined_run,2,27467272,77,311,0,0,0,0
libslre_run,3,24808148,127,182,0,0,0,0
libstatemate_run,4,4321612,5,39,0,0,0,0
tarfind_run,4,4403410,15,12,0,0,0,0
libst_run,3,25099484,53,159,0,0,0,0
libud_run,4,19796884,3,19,0,0,0,0
libwikisort_run,4,2915492,16,31,0,0,0,0
mont64_run,2,52377040,55,341,0,0,0,0
crc_32_run,3,37660313,157,178,0,0,1,0
libedn_run,4,33694180,31,126,0,0,0,0
libminver_run,5,5164327,9,15,0,0,0,0
nbody_run,5,480660,0,2,0,0,0,0
libhuffbench_run,4,23745352,178,136,0,0,0,0
nettle_aes_run,5,15420463,39,38,0,0,0,0
nettle_sha256_run,5,8424116,0,19,0,0,0,0
basicmath_small_run,3,68985276,96,811,0,0,0,0
matmult_int_run,4,51655091,120,717,0,0,0,0
libsichneu_run,5,12418665,18,11624,0,0,0,0
libpicojpeg_test_run,5,19232042,12,672,0,0,0,0
md5_run,4,51518650,23,334,0,0,0,0
primecount_run,5,17912062,0,16,0,0,0,0
qrtest_run,5,14882650,3,104,0,0,0,0
combined_run,2,27471552,92,335,0,0,0,0
libslre_run,3,24821225,124,182,0,0,0,0
libstatemate_run,4,4333448,10,22,0,0,0,0
tarfind_run,4,4403345,17,1,0,0,0,0
libst_run,3,25100354,58,172,0,0,0,0
libud_run,4,19794908,8,18,0,0,0,0
libwikisort_run,4,2914802,5,16,0,0,0,0
mont64_run,2,52379214,42,340,0,0,0,0
crc_32_run,3,37667842,124,164,0,0,0,0
libedn_run,4,33650788,36,140,0,0,0,0
libminver_run,5,5120071,4,28,0,0,0,0
nbody_run,5,480900,1,2,0,0,0,0
libhuffbench_run,4,23753321,151,136,0,0,0,0
nettle_aes_run,5,15418818,42,41,0,0,0,0
nettle_sha256_run,5,8433421,1,42,0,0,0,0
basicmath_small_run,3,68995595,139,769,0,0,0,0
matmult_int_run,4,51658361,89,797,0,0,0,0
libsichneu_run,5,12418468,9,11733,0,0,0,0
libpicojpeg_test_run,5,19236217,12,762,0,0,0,0
md5_run,4,51527445,31,356,0,0,0,0
primecount_run,5,17911473,0,6,0,0,0,0
qrtest_run,5,14888221,3,130,0,0,0,0
combined_run,2,27463782,77,327,0,0,0,0
libslre_run,3,24803739,124,192,0,0,0,0
libstatemate_run,4,4321478,5,23,0,0,0,0
tarfind_run,4,4402401,13,16,0,0,0,0
libst_run,3,25092586,64,163,0,0,0,0
libud_run,4,19790242,3,18,0,0,0,0
libwikisort_run,4,2915095,13,24,0,0,0,0
mont64_run,2,52385134,47,345,0,0,0,0
crc_32_run,3,37672614,128,161,0,0,0,0
libedn_run,4,33674463,33,114,0,0,0,0
libminver_run,5,5144365,9,28,0,0,0,0
nbody_run,5,480667,1,2,0,0,0,0
libhuffbench_run,4,23757821,147,141,0,0,0,0
nettle_aes_run,5,15418352,63,48,0,0,0,0
nettle_sha256_run,5,8433345,3,41,0,0,0,0
basicmath_small_run,3,68991471,152,780,0,0,0,0
matmult_int_run,4,51656316,119,790,0,0,0,0
libsichneu_run,5,12418591,6,11681,0,0,0,0
libpicojpeg_test_run,5,19233078,9,750,0,0,0,0
md5_run,4,51526468,32,359,0,0,0,0
primecount_run,5,17911737,2,12,0,0,0,0
qrtest_run,5,14887219,12,135,0,0,0,0
combined_run,2,27462850,73,347,0,0,0,0
libslre_run,3,24807181,134,169,0,0,0,0
libstatemate_run,4,4322873,9,77,0,0,0,0
tarfind_run,4,4403721,20,7,0,0,0,0
libst_run,3,25079153,57,151,0,0,0,0
libud_run,4,19777764,2,19,0,0,0,0
libwikisort_run,4,2914817,9,14,0,0,0,0
mont64_run,2,52386231,49,337,0,0,0,0
crc_32_run,3,37667978,122,166,0,0,0,0
libedn_run,4,33718018,20,120,0,0,0,0
libminver_run,5,5188598,11,24,0,0,0,0
nbody_run,5,480811,0,2,0,0,0,0
libhuffbench_run,4,23754344,155,147,0,0,0,0
nettle_aes_run,5,15416767,43,44,0,0,0,0
nettle_sha256_run,5,8433358,5,23,0,0,0,0
basicmath_small_run,3,68984343,111,749,0,0,0,0
matmult_int_run,4,51654607,108,766,0,0,0,0
libsichneu_run,5,12420438,16,11851,0,0,0,0
libpicojpeg_test_run,5,19231602,12,729,0,0,0,0
md5_run,4,51521706,34,354,0,0,0,0
primecount_run,5,17912489,2,7,0,0,0,0
qrtest_run,5,14882550,0,104,0,0,0,0
combined_run,2,27464415,68,319,0,0,0,0
libslre_run,3,24805880,129,177,0,0,0,0
libstatemate_run,4,4322794,11,62,0,0,0,0
tarfind_run,4,4402486,17,6,0,0,0,0
libst_run,3,25112696,61,153,0,0,0,0
libud_run,4,19810903,4,15,0,0,0,0
libwikisort_run,4,2914900,12,9,0,0,0,0
mont64_run,2,52389546,41,337,0,0,0,0
crc_32_run,3,37668636,123,158,0,0,0,0
libedn_run,4,33670207,34,122,0,0,0,0
libminver_run,5,5140021,13,27,0,0,0,0
nbody_run,5,481239,1,2,0,0,0,0
libhuffbench_run,4,23753553,143,138,0,0,0,0
nettle_aes_run,5,15421372,43,56,0,0,0,0
nettle_sha256_run,5,8432890,1,25,0,0,0,0
basicmath_small_run,3,68988811,100,786,0,0,0,0
matmult_int_run,4,51656242,111,778,0,0,0,0
libsichneu_run,5,12439100,12,11518,0,0,0,0
libpicojpeg_test_run,5,19233278,18,736,0,0,0,0
md5_run,4,51526218,34,355,0,0,0,0
primecount_run,5,17912713,0,10,0,0,0,0
qrtest_run,5,14885902,0,105,0,0,0,0
combined_run,2,27459487,61,316,0,0,0,0
libslre_run,3,24810650,127,172,0,0,0,0
libstatemate_run,4,4326224,6,43,0,0,0,0
tarfind_run,4,4402612,17,15,0,0,0,0
libst_run,3,25095675,68,142,0,0,0,0
libud_run,4,19793708,9,26,0,0,0,0
libwikisort_run,4,2914734,10,17,0,0,0,0
mont64_run,2,52381798,49,348,0,0,0,0
crc_32_run,3,37668371,146,176,0,0,0,0
libedn_run,4,33687358,25,111,0,0,0,0
libminver_run,5,5155311,7,9,0,0,0,0
nbody_run,5,481453,1,2,0,0,0,0
libhuffbench_run,4,23752635,142,151,0,0,0,0
nettle_aes_run,5,15420943,37,65,0,0,0,0
nettle_sha256_run,5,8433075,0,23,0,0,0,0
basicmath_small_run,3,68985211,166,759,0,0,0,0
matmult_int_run,4,51656233,109,759,0,0,0,0
libsichneu_run,5,12418238,20,11656,0,0,0,0
libpicojpeg_test_run,5,19233153,16,715,0,0,0,0
md5_run,4,51519184,34,353,0,0,0,0
primecount_run,5,17911844,0,12,0,0,0,0
qrtest_run,5,14881279,2,106,0,0,0,0
combined_run,2,27462418,55,342,0,0,0,0
libslre_run,3,24805626,124,186,0,0,0,0
libstatemate_run,4,4322160,8,38,0,0,0,0
tarfind_run,4,4402212,21,10,0,0,0,0
libst_run,3,25095542,44,154,0,0,0,0
libud_run,4,19794722,4,13,0,0,0,0
libwikisort_run,4,2914155,10,18,0,0,0,0
mont64_run,2,52394130,49,342,0,0,0,0
crc_32_run,3,37680392,122,163,0,0,0,0
libedn_run,4,33640534,25,125,0,0,0,0
libminver_run,5,5110660,18,40,0,0,0,0
nbody_run,5,481573,2,4,0,0,0,0
libhuffbench_run,4,23766318,159,138,0,0,0,0
nettle_aes_run,5,15418712,36,49,0,0,0,0
nettle_sha256_run,5,8442996,1,27,0,0,0,0
basicmath_small_run,3,68982644,101,712,0,0,0,0
matmult_int_run,4,51656790,114,748,0,0,0,0
libsichneu_run,5,12447998,13,12000,0,0,0,0
libpicojpeg_test_run,5,19233307,6,707,0,0,0,0
md5_run,4,51516914,31,323,0,0,0,0
primecount_run,5,17912596,1,14,0,0,0,0
qrtest_run,5,14878908,1,89,0,0,0,0
combined_run,2,27465056,48,339,0,0,1,0
libslre_run,3,24805067,131,198,0,0,0,0
libstatemate_run,4,4322095,9,48,0,0,0,0
tarfind_run,4,4402316,16,8,0,0,0,0
libst_run,3,25101529,63,160,0,0,0,0
libud_run,4,19799330,8,12,0,0,0,0
libwikisort_run,4,2914296,4,12,0,0,0,0
mont64_run,2,52363805,49,330,0,0,0,0
crc_32_run,3,37648694,123,161,0,0,0,0
libedn_run,4,33700892,41,125,0,0,0,0
libminver_run,5,5168232,11,16,0,0,0,0
nbody_run,5,480992,1,2,0,0,0,0
libhuffbench_run,4,23734516,139,150,0,0,0,0
nettle_aes_run,5,15420549,47,40,0,0,0,0
nettle_sha256_run,5,8418395,1,39,0,0,0,0
basicmath_small_run,3,68984074,182,709,0,0,0,0
matmult_int_run,4,51653501,108,727,0,0,0,0
libsichneu_run,5,12417606,21,11644,0,0,0,0
libpicojpeg_test_run,5,19230524,6,699,0,0,0,0
md5_run,4,51522605,42,362,0,0,0,0
primecount_run,5,17912286,5,8,0,0,0,0
qrtest_run,5,14883368,2,118,0,0,0,0
combined_run,2,27465498,65,332,0,0,0,0
libslre_run,3,24807883,123,173,0,0,0,0
libstatemate_run,4,4322746,9,67,0,0,0,0
tarfind_run,4,4401436,12,3,0,0,0,0
libst_run,3,25088160,45,158,0,0,0,0
libud_run,4,19787829,10,17,0,0,0,0
libwikisort_run,4,2913210,4,12,0,0,0,0
mont64_run,2,52391353,46,335,0,0,0,0
crc_32_run,3,37670343,126,160,0,0,0,0
libedn_run,4,33700318,40,112,0,0,0,0
libminver_run,5,5170306,7,13,0,0,0,0
nbody_run,5,480731,1,2,0,0,0,0
libhuffbench_run,4,23754686,157,118,0,0,0,0
nettle_aes_run,5,15417156,54,71,0,0,0,0
nettle_sha256_run,5,8434016,4,26,0,0,0,0
basicmath_small_run,3,68988458,128,662,0,0,0,0
matmult_int_run,4,51656332,128,707,0,0,0,0
libsichneu_run,5,12443567,16,11444,0,0,0,0
libpicojpeg_test_run,5,19233338,7,669,0,0,0,0
md5_run,4,51527492,39,359,0,0,0,0
primecount_run,5,17912228,0,8,0,0,0,0
qrtest_run,5,14886893,9,129,0,0,0,0
combined_run,2,27462526,67,310,0,0,0,0
libslre_run,3,24804685,118,172,0,0,0,0
libstatemate_run,4,4322741,14,69,0,0,0,0
tarfind_run,4,4401489,18,3,0,0,0,0
libst_run,3,25110012,51,150,0,0,0,0
libud_run,4,19809355,0,17,0,0,0,0
libwikisort_run,4,2913566,4,11,0,0,0,0
mont64_run,2,52388369,54,333,0,0,0,0
crc_32_run,3,37670328,121,167,0,0,0,0
libedn_run,4,33667689,19,116,0,0,0,0
libminver_run,5,5138082,8,30,0,0,0,0
nbody_run,5,480821,0,2,0,0,0,0
libhuffbench_run,4,23755484,184,136,0,0,0,0
nettle_aes_run,5,15414932,41,46,0,0,0,0
nettle_sha256_run,5,8433865,8,31,0,0,0,0
basicmath_small_run,3,68986443,131,778,0,0,0,0
matmult_int_run,4,51654748,142,736,0,0,0,0
libsichneu_run,5,12417573,14,11640,0,0,0,0
libpicojpeg_test_run,5,19231786,12,700,0,0,0,0
md5_run,4,51525366,31,357,0,0,0,0
primecount_run,5,17912051,0,9,0,0,0,0
qrtest_run,5,14885703,2,103,0,0,0,0
combined_run,2,27471451,83,320,0,0,0,0
libslre_run,3,24805495,133,192,0,0,0,0
libstatemate_run,4,4322147,7,42,0,0,0,0
tarfind_run,4,4403004,22,21,0,0,0,0
libst_run,3,25108328,63,154,0,0,0,0
libud_run,4,19807478,10,11,0,0,0,0
libwikisort_run,4,2913351,8,8,0,0,0,0
mont64_run,2,52371685,47,338,0,0,0,0
crc_32_run,3,37654935,146,157,0,0,0,0
libedn_run,4,33677924,32,124,0,0,0,0
libminver_run,5,5148178,15,37,0,0,0,0
nbody_run,5,480685,0,2,0,0,0,0
libhuffbench_run,4,23740349,149,147,0,0,0,0
nettle_aes_run,5,15415292,51,59,0,0,0,0
nettle_sha256_run,5,8417956,1,19,0,0,0,0
basicmath_small_run,3,68983218,120,740,0,0,0,0
matmult_int_run,4,51654760,110,734,0,0,0,0
libsichneu_run,5,12417398,25,11617,0,0,0,0
libpicojpeg_test_run,5,19232743,3,698,0,0,0,0
md5_run,4,51519167,30,333,0,0,0,0
primecount_run,5,17911651,0,4,0,0,0,0
qrtest_run,5,14881829,8,149,0,0,0,0
combined_run,2,27464254,73,351,0,0,0,0
libslre_run,3,24804958,134,177,0,0,0,0
libstatemate_run,4,4322023,9,37,0,0,0,0
tarfind_run,4,4402765,19,18,0,0,0,0
libst_run,3,25106891,63,160,0,0,1,0
libud_run,4,19805747,9,26,0,0,0,0
libwikisort_run,4,2914261,7,10,0,0,0,0
mont64_run,2,52386254,46,335,0,0,0,0
crc_32_run,3,37666183,151,169,0,0,0,0
libedn_run,4,33683345,35,124,0,0,0,0
libminver_run,5,5151073,11,27,0,0,0,0
nbody_run,5,480865,0,2,0,0,0,0
libhuffbench_run,4,23752317,159,137,0,0,0,0
nettle_aes_run,5,15420588,39,48,0,0,0,0
nettle_sha256_run,5,8428565,2,36,0,0,0,0
basicmath_small_run,3,68991105,162,759,0,0,0,0
matmult_int_run,4,51654372,107,792,0,0,0,0
libsichneu_run,5,12418031,17,11683,0,0,0,0
libpicojpeg_test_run,5,19232436,10,762,0,0,0,0
md5_run,4,51527509,31,322,0,0,0,0
primecount_run,5,17912480,2,10,0,0,0,0
qrtest_run,5,14888445,4,108,0,0,0,0
combined_run,2,27471158,60,329,0,0,0,0
libslre_run,3,24806406,129,190,0,0,0,0
libstatemate_run,4,4322119,12,38,0,0,0,0
tarfind_run,4,4402614,18,11,0,0,0,0
libst_run,3,25087024,54,181,0,0,0,0
libud_run,4,19783445,4,19,0,0,0,0
libwikisort_run,4,2915480,9,22,0,0,0,0
mont64_run,2,52388958,46,326,0,0,0,0
crc_32_run,3,37669552,127,166,0,0,0,0
libedn_run,4,33669383,25,125,0,0,0,0
libminver_run,5,5139171,9,15,0,0,0,0
nbody_run,5,480784,0,2,0,0,0,0
libhuffbench_run,4,23755005,171,134,0,0,0,0
nettle_aes_run,5,15420508,35,42,0,0,0,0
nettle_sha256_run,5,8433584,3,36,0,0,0,0
basicmath_small_run,3,68987553,103,784,0,0,0,0
matmult_int_run,4,51656049,121,731,0,0,0,0
libsichneu_run,5,12418867,19,11683,0,0,0,0
libpicojpeg_test_run,5,19232931,5,682,0,0,0,0
md5_run,4,51520896,35,321,0,0,0,0
primecount_run,5,17911344,0,9,0,0,0,0
qrtest_run,5,14884764,6,113,0,0,0,0
combined_run,2,27470189,77,326,0,0,0,0
libslre_run,3,24806047,129,167,0,0,0,0
libstatemate_run,4,4322558,11,53,0,0,0,0
tarfind_run,4,4402844,9,8,0,0,0,0
libst_run,3,25085875,87,153,0,0,0,0
libud_run,4,19784477,3,16,0,0,0,0
libwikisort_run,4,2914396,4,5,0,0,0,0
mont64_run,2,52394796,40,325,0,0,0,0
crc_32_run,3,37671208,140,169,0,0,0,0
libedn_run,4,33701823,53,123,0,0,0,0
libminver_run,5,5168766,5,28,0,0,0,0
nbody_run,5,480740,0,2,0,0,0,0
libhuffbench_run,4,23756580,133,121,0,0,0,0
nettle_aes_run,5,15414437,31,41,0,0,0,0
nettle_sha256_run,5,8433832,2,34,0,0,0,0
basicmath_small_run,3,68991875,122,714,0,0,1,0
matmult_int_run,4,51655980,84,746,0,0,0,0
libsichneu_run,5,12419476,13,11689,0,0,0,0
libpicojpeg_test_run,5,19233560,1,705,0,0,0,0
md5_run,4,51524704,37,340,0,0,0,0
primecount_run,5,17911486,1,4,0,0,0,0
qrtest_run,5,14888183,2,106,0,0,0,0
combined_run,2,27470581,91,319,0,0,0,0
libslre_run,3,24807878,121,177,0,0,0,0
libstatemate_run,4,4322056,11,50,0,0,0,0
tarfind_run,4,4402712,19,6,0,0,0,0
libst_run,3,25096069,57,164,0,0,0,0
libud_run,4,19795228,10,18,0,0,0,0
libwikisort_run,4,2913521,0,14,0,0,0,0
mont64_run,2,52392610,48,342,0,0,0,0
crc_32_run,3,37673034,126,164,0,0,0,0
libedn_run,4,33734512,26,105,0,0,0,0
libminver_run,5,5202850,16,38,0,0,0,0
nbody_run,5,480734,1,2,0,0,0,0
libhuffbench_run,4,23758058,127,120,0,0,0,0
nettle_aes_run,5,15416434,33,45,0,0,0,0
nettle_sha256_run,5,8433397,2,33,0,0,0,0
basicmath_small_run,3,68984698,139,741,0,0,0,0
matmult_int_run,4,51653403,113,729,0,0,0,0
